machine_operation_time,ejector_forward_time,ejector_backward_time,injection_time,holding_pressure_time,metering_time,max_injection_pressure,holding_pressure_switch,label,device_name,save_time
30.7429,0.549321,0.771248,1.50036,2.00081,9.54764,623.483,613.783,1,BB1,2022-11-01 12:06:09
30.7422,0.548477,0.771338,1.50031,2.00089,8.75871,670.429,663.64,1,BB1,2022-11-16 10:15:17
29.2251,0.551614,0.773387,3.00029,0.0,10.7847,670.429,589.728,1,BB1,2022-08-26 21:49:23
30.7461,0.548421,0.771491,1.50042,2.00088,9.78857,630.273,617.663,1,BB1,2022-10-18 05:59:42
29.5588,0.550457,0.773587,3.00042,0.0,10.8818,667.111,587.962,1,BB1,2022-08-22 22:46:58
29.1798,0.550431,0.773524,3.00041,0.0,10.8805,671.399,587.982,1,BB1,2022-08-30 22:05:00
30.7386,0.548409,0.771393,1.50044,2.00093,8.79561,671.593,664.028,1,BB1,2022-11-21 21:37:20
30.6986,0.549437,0.77246,1.50045,2.0008,9.20558,619.603,610.291,1,BB1,2022-10-26 04:37:59
30.7242,0.549373,0.771384,1.50038,2.00082,9.48564,600.98,600.398,1,BB1,2022-10-29 07:12:51
30.7002,0.548409,0.771398,1.5004,2.00094,9.23357,661.894,660.536,1,BB1,2022-11-05 17:42:22
30.7399,0.548427,0.771408,1.50044,2.00091,9.18164,668.295,666.549,1,BB1,2022-11-16 13:09:29
30.6991,0.549417,0.771368,1.50029,2.00091,9.23666,609.709,605.636,1,BB1,2022-10-22 10:45:39
30.6978,0.549302,0.771489,1.50041,2.0,8.90569,660.342,658.014,1,BB1,2022-11-09 22:34:56
30.7,0.54828,0.771371,1.50049,2.00085,9.1456,613.977,607.964,1,BB1,2022-10-25 07:56:23
30.7399,0.54944,0.771358,1.50048,2.00089,9.04854,599.816,599.04,1,BB1,2022-10-20 16:29:26
30.738,0.549394,0.7724,1.50049,2.00093,9.19669,607.382,602.726,1,BB1,2022-10-26 18:33:57
29.042,0.550412,0.772383,3.00048,0.0,10.5036,672.563,587.982,1,BB1,2022-08-30 17:03:44
30.7201,0.549394,0.771373,1.50044,2.00099,8.84448,668.489,664.609,1,BB1,2022-11-17 17:06:02
30.7189,0.549346,0.772465,1.50043,2.00089,9.83661,601.756,599.428,1,BB1,2022-10-29 07:51:16
30.72,0.549407,0.771501,1.50043,2.0009,9.30562,598.07,598.07,1,BB1,2022-10-21 11:21:38
30.74,0.549362,0.771263,1.50045,2.00088,8.84572,670.235,662.864,1,BB1,2022-11-17 12:59:35
28.8655,0.5515,0.773556,3.00036,0.0,10.6806,671.205,589.146,1,BB1,2022-08-25 20:43:16
30.7198,0.549431,0.772327,1.50034,2.001,9.09061,601.95,600.592,1,BB1,2022-10-21 21:50:46
30.7422,0.549466,0.771207,1.50044,2.00092,10.4496,655.686,639.196,1,BB1,2022-10-31 20:32:40
30.7002,0.549422,0.77053,1.50037,2.00088,9.08054,667.713,664.221,1,BB1,2022-11-11 09:52:13
29.1398,0.551549,0.773473,3.00042,0.0,10.7786,669.245,587.768,1,BB1,2022-08-22 15:39:25
28.2804,0.551603,0.773641,3.00035,0.0,11.1235,664.783,588.544,1,BB1,2022-08-20 16:25:08
30.7013,0.549398,0.77142,1.50036,2.00088,8.98962,602.532,602.338,1,BB1,2022-10-20 12:15:31
30.7,0.549411,0.771481,1.50048,2.00081,9.29462,607.964,604.084,1,BB1,2022-10-26 22:26:34
30.7192,0.549588,0.771406,1.50058,2.00083,9.0347,624.841,613.783,1,BB1,2022-10-24 19:39:35
29.24,0.551507,0.773551,3.00029,0.0,10.4726,671.399,588.176,1,BB1,2022-08-25 13:49:42
30.7188,0.549451,0.771401,1.5004,2.00075,9.11362,665.385,662.476,1,BB1,2022-11-10 20:58:52
30.7182,0.549282,0.771485,1.50053,2.00082,9.67951,600.398,599.04,1,BB1,2022-10-28 13:01:20
30.6005,0.551527,0.77239,3.00033,2.00078,9.76956,657.432,588.176,1,BB1,2022-09-29 22:22:59
30.7221,0.548398,0.771309,1.50029,2.00093,9.04675,657.82,648.314,1,BB1,2022-11-04 09:15:29
30.6988,0.549484,0.772341,1.5004,2.0009,8.9257,669.459,662.282,1,BB1,2022-11-10 20:58:21
30.74,0.549427,0.772318,1.50033,2.00081,9.49454,668.683,666.549,1,BB1,2022-10-13 23:18:31
30.7199,0.54941,0.771509,1.5005,2.00084,9.20661,602.92,600.98,1,BB1,2022-10-21 13:49:08
30.7422,0.549508,0.772384,1.50043,2.0,10.0206,669.847,669.653,1,BB1,2022-10-14 01:44:36
30.7241,0.549316,0.771283,1.50039,2.00101,10.3756,671.787,667.131,1,BB1,2022-10-14 10:17:40
30.7199,0.549467,0.772403,1.50042,2.0,9.07459,615.723,609.709,1,BB1,2022-10-18 16:13:54
30.7221,0.549361,0.771409,1.50047,2.00082,9.01268,604.472,601.562,1,BB1,2022-10-19 20:34:12
30.72,0.548299,0.77138,1.50049,2.00084,8.97474,670.235,662.282,1,BB1,2022-11-15 19:26:47
30.706,0.549522,0.771436,1.50051,2.00088,9.51766,668.101,665.579,1,BB1,2022-11-08 16:35:06
30.7205,0.549396,0.772327,1.50041,2.00088,10.3906,668.877,664.416,1,BB1,2022-10-15 18:58:08
29.1179,0.550431,0.77147,3.00036,0.0,10.7767,659.178,588.758,1,BB1,2022-09-27 11:50:05
28.2795,0.550285,0.773652,3.00042,0.0,9.46769,658.381,589.32,1,BB1,2022-08-20 18:34:48
30.72,0.548404,0.772436,1.50043,2.00078,9.31261,660.342,654.716,1,BB1,2022-11-02 14:09:08
30.7247,0.549428,0.771385,1.50048,2.00091,9.03258,598.458,597.488,1,BB1,2022-10-21 02:53:20
30.7255,0.549498,0.772489,1.50045,2.00099,10.0546,628.527,617.663,1,BB1,2022-10-31 16:24:49
30.7429,0.549492,0.771357,1.50052,2.00089,9.2186,603.696,602.532,1,BB1,2022-10-28 08:50:26
30.7043,0.549429,0.771454,1.50046,2.00088,8.96653,666.743,663.834,1,BB1,2022-11-10 11:44:22
30.7199,0.548427,0.77138,1.50057,2.00085,9.05769,606.8,602.338,1,BB1,2022-10-25 08:41:27
30.7202,0.54929,0.771396,1.50044,2.00095,9.14867,605.054,602.338,1,BB1,2022-10-24 22:44:03
29.2399,0.5516,0.772397,3.00038,0.0,10.1436,672.369,588.176,1,BB1,2022-08-26 19:26:01
30.6202,0.550411,0.772443,3.00052,2.00086,10.0188,659.178,588.952,1,BB1,2022-09-29 17:01:53
29.3399,0.550384,0.773452,3.00037,0.0,10.7388,670.817,589.34,1,BB1,2022-08-29 19:55:20
29.0983,0.550581,0.772262,3.00035,0.0,10.3797,671.981,587.982,1,BB1,2022-08-30 21:44:34
30.6599,0.550453,0.772359,3.00046,2.00073,10.0037,659.954,588.37,1,BB1,2022-09-29 12:57:05
30.72,0.550379,0.772408,1.50043,2.0009,10.1036,669.265,667.325,1,BB1,2022-10-13 19:37:24
30.7199,0.54954,0.771378,1.50044,2.0009,9.46366,606.606,604.278,1,BB1,2022-10-18 19:30:08
29.4,0.550494,0.773554,3.0004,0.0,10.7766,671.593,588.564,1,BB1,2022-08-25 18:01:00
29.0621,0.550286,0.773428,3.00051,0.0,10.7077,672.175,589.146,1,BB1,2022-08-27 17:41:37
30.6989,0.548404,0.771388,1.50035,2.00081,8.88773,670.623,667.131,1,BB1,2022-11-21 15:57:21
30.7199,0.548384,0.771309,1.50039,2.001,8.83363,670.429,663.445,1,BB1,2022-11-22 19:35:31
30.72,0.548402,0.770402,1.50046,2.00089,9.0936,669.847,661.894,1,BB1,2022-11-15 14:04:22
30.74,0.549496,0.772407,1.50031,2.00078,10.2756,671.011,669.265,1,BB1,2022-10-14 19:18:59
30.719,0.54937,0.771344,1.50034,2.00092,8.79252,664.416,662.476,1,BB1,2022-11-07 16:45:27
30.7661,0.549446,0.771392,1.50036,2.0008,8.85355,671.011,664.416,1,BB1,2022-11-22 12:52:48
30.6988,0.549393,0.771522,1.50031,2.00094,8.97562,603.89,601.368,1,BB1,2022-10-19 03:20:41
30.7399,0.548501,0.770417,1.50013,2.00074,10.1146,646.956,631.049,1,BB1,2022-11-01 09:44:11
30.7251,0.549432,0.772409,1.50048,2.00086,10.0347,600.204,598.264,1,BB1,2022-10-20 20:47:32
30.7388,0.549292,0.771452,1.50046,2.00078,9.20452,613.201,606.606,1,BB1,2022-10-22 13:59:17
30.7387,0.549447,0.772389,1.50056,2.00072,9.46861,664.997,654.328,1,BB1,2022-11-03 19:26:31
28.599,0.549433,0.772274,3.00035,0.0,9.66654,669.459,588.176,1,BB1,2022-09-26 12:22:51
28.7004,0.551489,0.772361,3.00036,0.0,10.2926,671.399,588.176,1,BB1,2022-08-25 13:33:45
30.72,0.54836,0.771422,1.50049,2.00097,9.0426,667.325,663.834,1,BB1,2022-11-07 12:04:12
30.7061,0.549508,0.771291,1.50036,2.00102,9.19256,609.903,604.084,1,BB1,2022-10-19 20:47:10
30.5845,0.551453,0.772307,3.00041,2.00091,10.2915,644.046,588.952,1,BB1,2022-09-28 19:15:54
30.7013,0.549363,0.771346,1.50037,2.00082,9.31465,606.218,602.144,1,BB1,2022-10-28 06:41:50
30.7388,0.549426,0.771383,1.50047,2.00001,9.47475,598.652,597.488,1,BB1,2022-10-22 06:24:51
30.7001,0.549379,0.771429,1.50028,2.00092,9.18153,597.876,597.488,1,BB1,2022-10-20 11:58:37
29.3589,0.548436,0.771188,1.50043,2.00098,9.13756,667.907,664.609,1,BB1,2022-11-12 10:56:08
29.5604,0.550433,0.77352,3.00032,0.0,10.7157,666.335,589.32,1,BB1,2022-08-19 14:42:02
29.4263,0.550523,0.773542,3.00049,0.0,11.0916,666.335,588.544,1,BB1,2022-08-23 15:32:21
30.6987,0.549493,0.771387,1.5005,2.00083,9.07269,596.906,594.772,1,BB1,2022-10-20 12:49:19
30.6801,0.549447,0.772392,1.50052,2.00082,9.23652,601.756,599.622,1,BB1,2022-10-21 22:12:16
30.699,0.549472,0.772371,1.50058,2.00081,9.22556,627.169,614.171,1,BB1,2022-10-25 21:19:28
30.6991,0.549439,0.77141,1.50044,2.00097,9.18855,599.428,596.906,1,BB1,2022-10-22 00:41:12
30.699,0.548505,0.771416,1.50047,2.00093,9.32558,659.954,657.626,1,BB1,2022-11-09 21:08:53
30.6987,0.548415,0.771563,1.50041,2.00089,9.2786,659.566,653.94,1,BB1,2022-11-09 10:47:00
30.724,0.549369,0.771326,1.50032,2.00081,9.46465,667.907,666.355,1,BB1,2022-11-08 18:23:35
29.219,0.550462,0.772228,3.00029,0.0,10.2017,671.981,588.952,1,BB1,2022-08-27 15:39:50
30.72,0.549436,0.771312,1.50031,2.00008,9.34571,601.174,598.458,1,BB1,2022-10-21 12:40:29
30.7378,0.549346,0.771399,1.5004,2.0008,9.88756,651.418,632.601,1,BB1,2022-10-17 10:45:11
30.742,0.54943,0.772485,1.50032,2.0009,10.5136,669.071,666.355,1,BB1,2022-10-14 10:02:46
35.88,0.549423,0.771208,1.50044,2.00006,11.5387,669.459,658.984,1,BB1,2022-10-15 03:49:26
30.7199,0.548457,0.771491,1.50052,2.00081,8.91476,618.051,608.933,1,BB1,2022-10-18 13:58:06
30.7421,0.548391,0.771419,1.5005,2.0008,9.07964,610.68,606.606,1,BB1,2022-10-18 16:18:30
30.6991,0.549376,0.771498,1.5004,2.0009,9.22266,600.98,599.428,1,BB1,2022-10-21 19:32:49
30.7202,0.549383,0.772169,1.50032,2.00079,9.6467,610.485,606.218,1,BB1,2022-10-24 15:55:09
30.7192,0.549332,0.77234,1.5004,2.00094,10.2026,670.817,664.416,1,BB1,2022-10-14 14:25:33
29.0603,0.551435,0.773506,3.00035,0.0,10.7317,668.081,588.737,1,BB1,2022-08-23 12:41:59
28.7998,0.550388,0.772419,3.00037,0.0,10.2536,672.369,589.146,1,BB1,2022-08-30 11:08:10
30.7242,0.549504,0.77242,1.50045,2.00087,9.00258,656.85,647.538,1,BB1,2022-10-26 04:36:27
30.72,0.549423,0.771475,1.50042,2.00097,8.93757,615.723,608.546,1,BB1,2022-10-25 16:14:35
30.7199,0.548422,0.771558,1.50032,2.00087,9.1008,640.942,625.617,1,BB1,2022-11-04 09:23:41
30.72,0.549515,0.772471,1.50038,2.00094,9.24555,607.188,604.084,1,BB1,2022-10-21 17:51:24
28.679,0.551419,0.771419,3.00042,0.0,9.90861,653.94,588.564,1,BB1,2022-09-27 18:52:38
29.0211,0.550424,0.77352,3.00039,0.0,10.7416,671.787,589.146,1,BB1,2022-08-29 18:01:00
29.2801,0.55161,0.773407,3.00056,0.0,10.6257,671.205,590.504,1,BB1,2022-08-26 22:47:40
30.7003,0.549259,0.772402,1.5005,2.00084,9.30958,615.529,607.382,1,BB1,2022-10-27 01:15:10
30.7198,0.549432,0.771317,1.50049,2.00088,9.10662,607.188,604.86,1,BB1,2022-10-24 23:54:24
30.7251,0.549331,0.771377,1.50043,2.00005,9.1876,652.0,635.899,1,BB1,2022-10-17 18:28:34
30.7609,0.550427,0.772383,3.00043,2.00089,10.4297,644.628,588.758,1,BB1,2022-09-28 16:11:31
30.738,0.549444,0.772293,1.50041,2.00079,9.37857,605.83,602.92,1,BB1,2022-10-24 17:53:00
30.7401,0.549402,0.772401,1.50047,2.00093,10.4556,671.011,670.235,1,BB1,2022-10-14 14:54:49
29.0579,0.549369,0.772356,3.0002,0.0,10.4246,672.175,588.564,1,BB1,2022-08-31 10:23:53
30.6988,0.548508,0.770982,1.50043,2.0,9.12162,612.619,606.412,1,BB1,2022-10-19 01:12:11
30.7199,0.54948,0.771297,1.50038,2.00089,10.5096,670.623,669.459,1,BB1,2022-10-15 11:28:32
30.7002,0.549362,0.772325,1.5003,2.00097,9.27272,650.836,633.377,1,BB1,2022-11-02 15:00:22
30.7044,0.549469,0.771412,1.50043,2.00088,9.31365,600.786,599.428,1,BB1,2022-10-25 00:48:57
30.7242,0.549408,0.771468,1.50029,2.00081,9.1915,655.298,646.762,1,BB1,2022-11-02 16:09:03
29.5011,0.550302,0.772272,3.00036,0.0,10.9915,671.593,589.146,1,BB1,2022-08-30 11:56:44
29.04,0.550448,0.773499,3.00043,0.0,10.4656,671.787,587.594,1,BB1,2022-08-27 15:21:27
30.7421,0.548382,0.771291,1.50045,2.00099,8.92077,670.817,664.221,1,BB1,2022-11-21 12:19:23
30.72,0.549483,0.7705,1.50046,2.00092,9.07763,626.199,616.887,1,BB1,2022-10-19 08:09:39
30.6994,0.54943,0.771336,1.5004,2.00091,9.8747,625.811,615.335,1,BB1,2022-10-18 04:07:26
30.8422,0.550548,0.773548,3.00035,2.00094,10.0276,645.404,589.34,1,BB1,2022-09-28 18:27:39
30.7222,0.549459,0.772464,1.50038,2.00098,9.44358,666.549,664.609,1,BB1,2022-11-10 13:10:57
30.7201,0.548518,0.770331,1.50054,2.00073,8.94766,663.058,661.894,1,BB1,2022-11-05 15:12:53
28.7804,0.550439,0.772344,3.00042,0.0,10.1566,659.566,588.176,1,BB1,2022-09-27 10:30:23
30.7404,0.550355,0.77219,1.5006,2.00081,9.52364,600.592,595.548,1,BB1,2022-10-28 17:55:38
29.1187,0.549406,0.771404,3.0004,0.0,10.3197,671.011,588.176,1,BB1,2022-09-27 08:14:14
30.7192,0.549336,0.77239,1.50041,2.00091,9.48983,615.723,608.158,1,BB1,2022-10-26 14:50:47
29.6,0.54953,0.77227,3.00045,0.0,10.6976,670.041,588.37,1,BB1,2022-08-30 09:06:05
28.6578,0.550359,0.773452,3.00044,0.0,11.4888,667.111,588.35,1,BB1,2022-08-22 11:58:04
30.7242,0.550423,0.772339,1.50041,2.00089,9.15062,644.822,629.885,1,BB1,2022-10-27 16:26:24
30.7181,0.548298,0.771439,1.50043,2.0009,9.22677,667.519,663.252,1,BB1,2022-11-10 12:49:26
30.72,0.54842,0.770414,1.50048,2.00084,9.48475,666.937,665.191,1,BB1,2022-11-05 19:23:16
30.7199,0.549296,0.771513,1.50045,2.00091,9.92957,670.623,669.847,1,BB1,2022-10-14 09:46:21
28.6456,0.550399,0.772374,3.00046,0.0,10.2289,671.787,587.982,1,BB1,2022-08-29 12:01:40
30.7253,0.549438,0.771342,1.50049,2.00092,9.76261,635.123,617.663,1,BB1,2022-10-17 17:17:19
30.7403,0.549426,0.771551,1.50032,2.00088,9.63165,634.735,621.155,1,BB1,2022-10-27 18:06:19
30.7222,0.549544,0.772376,1.50035,2.00097,8.91161,670.623,664.028,1,BB1,2022-11-22 17:10:31
30.7253,0.548364,0.771364,1.50043,2.00091,8.90564,673.339,661.506,1,BB1,2022-11-21 10:15:21
30.7199,0.549446,0.771407,1.50045,2.00088,9.03166,636.286,622.319,1,BB1,2022-10-28 01:13:03
30.739,0.549364,0.772467,1.50038,2.001,10.1327,668.295,665.968,1,BB1,2022-10-13 16:20:00
30.7199,0.548427,0.771456,1.50036,2.00089,9.51953,654.522,636.093,1,BB1,2022-11-09 15:19:08
30.7201,0.549468,0.772416,1.50053,2.00089,9.7858,600.98,599.622,1,BB1,2022-10-28 17:23:20
30.7243,0.549404,0.771417,1.50047,2.00082,9.27971,658.402,650.642,1,BB1,2022-11-03 16:03:07
30.7063,0.549361,0.771407,1.50045,2.00084,9.66959,659.76,652.776,1,BB1,2022-11-03 22:57:32
30.7011,0.549433,0.771329,1.5003,2.00089,9.29555,636.868,622.319,1,BB1,2022-10-28 06:16:44
30.743,0.549401,0.771348,1.5004,2.00091,9.46567,608.546,604.278,1,BB1,2022-10-27 07:15:46
30.7,0.549476,0.771338,1.50045,2.00098,10.3617,671.593,658.984,1,BB1,2022-10-15 11:42:53
30.7202,0.549463,0.771325,1.50044,2.00097,9.40964,644.24,626.393,1,BB1,2022-10-17 16:42:28
30.7004,0.549461,0.771502,1.50034,2.00083,9.19553,602.726,600.98,1,BB1,2022-10-29 02:26:02
30.7185,0.548547,0.771342,1.50046,2.00098,9.57499,664.028,663.445,1,BB1,2022-11-10 09:48:04
30.7388,0.549368,0.771501,1.50048,2.0,9.07162,601.368,598.846,1,BB1,2022-10-20 17:43:14
30.7224,0.549408,0.771467,1.50034,2.0008,9.70756,601.95,599.234,1,BB1,2022-10-29 20:41:50
28.5595,0.550369,0.772292,3.0005,0.0,10.2205,671.981,587.982,1,BB1,2022-08-25 13:48:15
29.3999,0.54941,0.77119,1.50045,2.00097,8.99882,667.713,664.803,1,BB1,2022-11-12 15:14:46
30.72,0.549391,0.771307,1.50051,2.00084,9.71879,661.506,658.402,1,BB1,2022-11-08 11:14:42
30.7182,0.549317,0.771385,1.50041,2.00002,9.30859,613.977,607.576,1,BB1,2022-10-27 02:28:25
30.78,0.550435,0.77142,3.00045,2.00085,10.2777,649.478,588.952,1,BB1,2022-09-28 14:18:57
30.7253,0.5484,0.770546,1.50043,2.00001,9.05163,669.653,665.385,1,BB1,2022-11-17 08:52:51
30.7197,0.549332,0.771415,1.5004,2.00097,9.87658,648.702,629.303,1,BB1,2022-11-04 20:37:52
29.2013,0.55046,0.772368,3.00045,0.0,10.6429,671.593,588.758,1,BB1,2022-08-27 17:23:08
30.7405,0.549441,0.77132,1.50037,2.0,8.84887,669.071,660.73,1,BB1,2022-11-22 15:13:11
30.7199,0.548493,0.770352,1.50046,2.00091,8.99062,670.235,662.476,1,BB1,2022-11-17 11:46:20
30.7043,0.54854,0.77134,1.50043,2.00099,9.30065,658.984,656.268,1,BB1,2022-11-09 12:16:39
30.7066,0.549372,0.772334,1.50036,2.00095,8.99156,660.342,649.672,1,BB1,2022-11-09 18:33:43
29.2003,0.551626,0.773444,3.00028,0.0,10.4307,671.399,587.4,1,BB1,2022-08-26 20:39:43
30.7196,0.550498,0.771324,1.50043,2.00001,8.80352,670.235,664.416,1,BB1,2022-11-12 18:27:41
29.7021,0.550506,0.773656,3.00027,0.0,10.8855,669.633,587.38,1,BB1,2022-08-22 12:02:56
30.6988,0.54941,0.771351,1.50048,2.00082,9.50662,605.83,603.114,1,BB1,2022-10-18 23:04:45
28.8043,0.550489,0.772397,3.00041,0.0,10.1467,658.79,587.982,1,BB1,2022-09-27 11:12:04
30.74,0.54909,0.771392,1.50042,2.00092,9.31269,652.776,636.674,1,BB1,2022-11-03 17:01:32
28.4991,0.550474,0.773436,3.0004,0.0,9.43154,667.499,589.126,1,BB1,2022-08-20 17:59:04
30.7387,0.549494,0.771353,1.50049,2.00096,9.86151,668.295,662.476,1,BB1,2022-11-08 14:08:49
28.5194,0.551574,0.772337,3.00044,0.0,10.0936,652.97,588.952,1,BB1,2022-09-27 19:28:04
30.743,0.549451,0.771372,1.5004,2.00092,9.62455,631.437,618.051,1,BB1,2022-10-17 17:49:36
30.7183,0.548522,0.770354,1.50051,2.00091,9.00456,668.683,665.579,1,BB1,2022-11-17 10:07:08
31.2601,0.550509,0.772401,3.00048,0.0,10.7316,669.051,588.35,1,BB1,2022-08-22 09:59:37
29.3809,0.549328,0.772369,1.50052,2.00087,9.28562,666.355,664.803,1,BB1,2022-11-11 19:16:05
29.0789,0.551523,0.772413,3.00043,0.0,10.1736,671.205,589.728,1,BB1,2022-08-29 18:03:26
28.2584,0.55156,0.773458,3.00054,0.0,9.66967,663.619,588.156,1,BB1,2022-08-20 12:42:34
30.7185,0.549425,0.771405,1.50043,2.00083,9.28554,666.549,663.445,1,BB1,2022-11-10 14:21:07
30.7045,0.549368,0.772355,1.50045,2.00106,9.24949,601.756,599.622,1,BB1,2022-10-20 21:38:15
30.7201,0.549524,0.772384,1.50044,2.00099,10.0648,632.601,619.991,1,BB1,2022-10-31 22:59:48
29.4624,0.550412,0.773496,3.00043,0.0,10.2136,671.205,587.982,1,BB1,2022-08-31 12:47:16
30.7199,0.549231,0.771394,1.50048,2.00097,9.34157,605.248,602.726,1,BB1,2022-10-24 21:05:10
29.206,0.550367,0.772403,3.00044,0.0,11.0066,671.399,588.37,1,BB1,2022-08-29 18:31:40
29.2235,0.550371,0.772527,3.00039,0.0,10.6115,672.563,587.982,1,BB1,2022-08-27 17:43:05
30.7584,0.549378,0.770408,1.50046,2.00002,9.79675,659.954,646.18,1,BB1,2022-11-01 13:38:56
57.6226,0.549462,0.771385,3.00045,0.0,9.72364,670.235,588.564,1,BB1,2022-08-29 08:53:32
30.7462,0.548434,0.771289,1.5005,2.00093,9.42173,669.653,663.058,1,BB1,2022-11-14 13:19:02
30.6804,0.549491,0.772338,1.5004,2.00088,9.05157,642.688,629.303,1,BB1,2022-10-22 21:59:40
30.7198,0.548356,0.771399,1.50036,2.00085,9.37251,608.352,605.248,1,BB1,2022-10-25 05:58:52
30.7059,0.548499,0.770932,1.50038,2.0009,9.34765,665.968,661.118,1,BB1,2022-11-11 09:51:42
30.72,0.549373,0.77123,1.50044,2.00091,9.08955,600.01,598.458,1,BB1,2022-10-21 22:35:19
30.6991,0.54957,0.771169,1.50044,2.00084,9.24854,662.67,661.118,1,BB1,2022-11-03 22:21:41
30.6991,0.548503,0.77132,1.5003,2.0009,8.83959,670.429,664.803,1,BB1,2022-11-17 12:26:17
30.7391,0.549351,0.771308,1.50045,2.00095,9.31766,668.101,661.506,1,BB1,2022-11-11 11:05:29
30.7388,0.550387,0.771443,1.50051,2.00078,9.49072,645.404,629.497,1,BB1,2022-10-27 16:29:28
30.7001,0.549509,0.771029,1.50057,2.00087,9.5496,602.726,600.398,1,BB1,2022-10-28 13:04:55
30.7198,0.548308,0.770416,1.50045,2.00085,8.72762,671.011,664.416,1,BB1,2022-11-24 09:53:53
29.4801,0.550437,0.77245,3.00036,0.0,10.4767,672.563,588.758,1,BB1,2022-08-29 15:43:54
30.7612,0.550422,0.771311,3.00038,2.00078,9.69067,656.268,588.176,1,BB1,2022-09-29 10:00:32
30.7456,0.547435,0.771448,1.50044,2.0009,9.10167,604.278,602.726,1,BB1,2022-10-31 08:30:00
29.3994,0.550423,0.772406,3.00029,0.0,10.3136,671.011,588.37,1,BB1,2022-08-30 23:01:32
30.7242,0.549363,0.772318,1.50035,2.00084,10.0417,667.131,666.743,1,BB1,2022-11-08 16:25:20
30.7404,0.548356,0.771405,1.50045,2.00082,9.89562,609.321,606.8,1,BB1,2022-11-01 10:00:04
30.7252,0.550468,0.771452,1.50037,2.00091,9.22353,657.044,646.18,1,BB1,2022-11-03 16:29:15
30.7,0.549378,0.7724,1.50033,2.0009,8.84352,638.226,623.871,1,BB1,2022-10-22 20:55:39
30.7197,0.549431,0.77149,1.50037,2.0008,8.83761,672.175,662.864,1,BB1,2022-11-22 13:04:35
28.3253,0.551363,0.77348,3.00045,0.0,13.0766,674.289,588.544,1,BB1,2022-08-19 12:52:30
30.7001,0.548299,0.771436,1.50037,2.0008,9.19085,610.68,605.442,1,BB1,2022-10-19 05:16:59
30.7391,0.548395,0.770493,1.50043,2.00011,9.11163,657.82,640.942,1,BB1,2022-11-02 09:38:23
30.6995,0.549448,0.772205,1.5004,2.001,9.06755,630.855,619.797,1,BB1,2022-10-27 14:39:19
30.68,0.548587,0.77037,1.50043,2.0,9.42147,635.899,622.707,1,BB1,2022-10-18 03:37:12
30.7204,0.547437,0.770481,1.50042,2.00089,9.3918,670.235,668.683,1,BB1,2022-11-16 08:33:18
30.7198,0.549382,0.771406,1.50044,2.00086,8.94257,669.847,663.058,1,BB1,2022-11-23 12:04:17
30.7199,0.549492,0.77142,1.50042,2.00084,9.31356,598.846,598.846,1,BB1,2022-10-21 17:52:25
29.7386,0.550377,0.774403,3.00031,0.0,11.0016,666.917,590.095,1,BB1,2022-08-20 20:35:27
28.2591,0.551603,0.773411,3.00058,0.0,10.7836,675.646,589.514,1,BB1,2022-08-19 13:04:16
30.72,0.549363,0.771345,1.5004,2.00092,10.3045,670.041,661.7,1,BB1,2022-10-15 18:04:01
29.3998,0.550485,0.772265,3.00038,0.0,10.7448,671.593,589.534,1,BB1,2022-08-30 20:28:47
29.1598,0.549424,0.772304,3.00044,0.0,10.8196,672.369,589.534,1,BB1,2022-08-31 10:04:22
30.7432,0.549582,0.771379,1.50038,2.00096,9.07261,671.787,667.713,1,BB1,2022-11-23 17:42:24
30.72,0.549393,0.771369,1.50053,2.00071,9.98472,634.153,621.155,1,BB1,2022-10-17 11:40:02
30.699,0.54844,0.771343,1.50045,2.00084,8.66365,669.071,663.834,1,BB1,2022-11-16 19:01:01
30.7378,0.549409,0.771186,1.50044,2.0009,9.11554,666.355,663.445,1,BB1,2022-11-10 22:23:23
30.7199,0.549378,0.772415,1.50042,2.00082,9.30155,670.041,666.743,1,BB1,2022-11-21 21:17:51
29.4394,0.55022,0.772502,3.00046,0.0,10.5536,672.175,588.37,1,BB1,2022-08-31 13:47:20
30.6989,0.549307,0.771219,1.50042,2.0009,9.31156,608.158,604.666,1,BB1,2022-10-26 11:15:06
30.7062,0.549556,0.772474,1.50051,2.00094,10.6897,671.399,671.399,1,BB1,2022-10-14 12:21:37
30.7462,0.549302,0.771407,1.50034,2.00082,8.8086,671.399,664.028,1,BB1,2022-11-22 11:11:19
30.7183,0.549441,0.771437,1.5003,2.00088,9.62894,615.723,606.024,1,BB1,2022-10-18 00:03:18
30.7389,0.549413,0.772425,1.50035,2.00086,9.4188,607.576,604.666,1,BB1,2022-10-24 20:11:22
30.74,0.548245,0.7704,1.50051,2.00078,9.65668,670.041,664.028,1,BB1,2022-11-14 08:43:13
30.7004,0.549561,0.770403,1.50052,2.00081,9.24853,665.191,665.191,1,BB1,2022-11-08 11:19:50
30.7241,0.549531,0.771312,1.5004,2.00088,9.20562,646.762,633.377,1,BB1,2022-11-02 20:08:49
31.2801,0.551502,0.772531,3.00045,0.0,10.2545,649.263,588.544,1,BB1,2022-08-24 21:43:05
29.4392,0.550383,0.772429,3.0004,0.0,10.6037,671.981,588.176,1,BB1,2022-08-29 18:07:49
30.72,0.549427,0.772436,1.5005,2.00081,9.66479,667.713,661.312,1,BB1,2022-10-13 12:26:04
